run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
1;collection collect all;mongo;100;1;0;exec;91;1986
1;collection collect all;neo4j;100;1;0;build;91;4740
1;collection collect all;neo4j;100;1;0;exec;91;8084
1;collection collect all;postgres;100;1;0;build;92;346
1;collection collect all;postgres;100;1;0;exec;92;811
1;collection collect all;mongo;100;1;0;build;92;260
1;collection collect all;mongo;100;1;0;exec;92;1620
1;collection collect all;neo4j;100;1;0;build;92;4143
1;collection collect all;neo4j;100;1;0;exec;92;7538
1;collection collect all;postgres;100;1;0;build;93;318
1;collection collect all;postgres;100;1;0;exec;93;602
1;collection collect all;mongo;100;1;0;build;93;304
1;collection collect all;mongo;100;1;0;exec;93;2131
1;collection collect all;neo4j;100;1;0;build;93;3196
1;collection collect all;neo4j;100;1;0;exec;93;6129
1;collection collect all;postgres;100;1;0;build;94;273
1;collection collect all;postgres;100;1;0;exec;94;513
1;collection collect all;mongo;100;1;0;build;94;241
1;collection collect all;mongo;100;1;0;exec;94;1762
1;collection collect all;neo4j;100;1;0;build;94;4171
1;collection collect all;neo4j;100;1;0;exec;94;7030
1;collection collect all;postgres;100;1;0;build;95;332
1;collection collect all;postgres;100;1;0;exec;95;602
1;collection collect all;mongo;100;1;0;build;95;413
1;collection collect all;mongo;100;1;0;exec;95;2323
1;collection collect all;neo4j;100;1;0;build;95;3937
1;collection collect all;neo4j;100;1;0;exec;95;6745
1;collection collect all;postgres;100;1;0;build;96;340
1;collection collect all;postgres;100;1;0;exec;96;560
1;collection collect all;mongo;100;1;0;build;96;296
1;collection collect all;mongo;100;1;0;exec;96;1954
1;collection collect all;neo4j;100;1;0;build;96;3470
1;collection collect all;neo4j;100;1;0;exec;96;6352
1;collection collect all;postgres;100;1;0;build;97;278
1;collection collect all;postgres;100;1;0;exec;97;548
1;collection collect all;mongo;100;1;0;build;97;241
1;collection collect all;mongo;100;1;0;exec;97;1885
1;collection collect all;neo4j;100;1;0;build;97;3738
1;collection collect all;neo4j;100;1;0;exec;97;6475
1;collection collect all;postgres;100;1;0;build;98;276
1;collection collect all;postgres;100;1;0;exec;98;593
1;collection collect all;mongo;100;1;0;build;98;262
1;collection collect all;mongo;100;1;0;exec;98;1529
1;collection collect all;neo4j;100;1;0;build;98;3866
1;collection collect all;neo4j;100;1;0;exec;98;6537
1;collection collect all;postgres;100;1;0;build;99;305
1;collection collect all;postgres;100;1;0;exec;99;667
1;collection collect all;mongo;100;1;0;build;99;224
1;collection collect all;mongo;100;1;0;exec;99;1476
1;collection collect all;neo4j;100;1;0;build;99;3644
1;collection collect all;neo4j;100;1;0;exec;99;6453
1;collection collect all;postgres;100;1;0;build;100;568
1;collection collect all;postgres;100;1;0;exec;100;554
1;collection collect all;mongo;100;1;0;build;100;235
1;collection collect all;mongo;100;1;0;exec;100;1632
1;collection collect all;neo4j;100;1;0;build;100;3869
1;collection collect all;neo4j;100;1;0;exec;100;6687
1;collection collect all;postgres;100;1;0;build;101;203
1;collection collect all;postgres;100;1;0;exec;101;848
1;collection collect all;mongo;100;1;0;build;101;230
1;collection collect all;mongo;100;1;0;exec;101;1756
1;collection collect all;neo4j;100;1;0;build;101;4091
1;collection collect all;neo4j;100;1;0;exec;101;6870
1;collection collect all;postgres;100;1;0;build;102;159
1;collection collect all;postgres;100;1;0;exec;102;476
1;collection collect all;mongo;100;1;0;build;102;246
1;collection collect all;mongo;100;1;0;exec;102;1678
1;collection collect all;neo4j;100;1;0;build;102;2844
1;collection collect all;neo4j;100;1;0;exec;102;5677
1;collection collect all;postgres;100;1;0;build;103;158
1;collection collect all;postgres;100;1;0;exec;103;509
1;collection collect all;mongo;100;1;0;build;103;329
1;collection collect all;mongo;100;1;0;exec;103;1807
1;collection collect all;neo4j;100;1;0;build;103;3257
1;collection collect all;neo4j;100;1;0;exec;103;6106
1;collection collect all;postgres;100;1;0;build;104;149
1;collection collect all;postgres;100;1;0;exec;104;446
1;collection collect all;mongo;100;1;0;build;104;200
1;collection collect all;mongo;100;1;0;exec;104;1799
1;collection collect all;neo4j;100;1;0;build;104;3876
1;collection collect all;neo4j;100;1;0;exec;104;6697
1;collection collect all;postgres;100;1;0;build;105;259
1;collection collect all;postgres;100;1;0;exec;105;715
1;collection collect all;mongo;100;1;0;build;105;223
1;collection collect all;mongo;100;1;0;exec;105;1674
1;collection collect all;neo4j;100;1;0;build;105;3589
1;collection collect all;neo4j;100;1;0;exec;105;7220
1;collection collect all;postgres;100;1;0;build;106;173
1;collection collect all;postgres;100;1;0;exec;106;620
1;collection collect all;mongo;100;1;0;build;106;245
1;collection collect all;mongo;100;1;0;exec;106;1914
1;collection collect all;neo4j;100;1;0;build;106;2996
1;collection collect all;neo4j;100;1;0;exec;106;6274
1;collection collect all;postgres;100;1;0;build;107;204
1;collection collect all;postgres;100;1;0;exec;107;580
1;collection collect all;mongo;100;1;0;build;107;367
1;collection collect all;mongo;100;1;0;exec;107;1667
1;collection collect all;neo4j;100;1;0;build;107;3628
1;collection collect all;neo4j;100;1;0;exec;107;6517
1;collection collect all;postgres;100;1;0;build;108;169
1;collection collect all;postgres;100;1;0;exec;108;559
1;collection collect all;mongo;100;1;0;build;108;523
1;collection collect all;mongo;100;1;0;exec;108;1847
1;collection collect all;neo4j;100;1;0;build;108;3575
1;collection collect all;neo4j;100;1;0;exec;108;6571
1;collection collect all;postgres;100;1;0;build;109;191
1;collection collect all;postgres;100;1;0;exec;109;656
1;collection collect all;mongo;100;1;0;build;109;139
1;collection collect all;mongo;100;1;0;exec;109;1591
1;collection collect all;neo4j;100;1;0;build;109;2982
1;collection collect all;neo4j;100;1;0;exec;109;5799
1;collection collect all;postgres;100;1;0;build;110;214
1;collection collect all;postgres;100;1;0;exec;110;677
1;collection collect all;mongo;100;1;0;build;110;149
1;collection collect all;mongo;100;1;0;exec;110;1884
1;collection collect all;neo4j;100;1;0;build;110;3094
1;collection collect all;neo4j;100;1;0;exec;110;5591
1;collection collect all;postgres;100;1;0;build;111;221
1;collection collect all;postgres;100;1;0;exec;111;655
1;collection collect all;mongo;100;1;0;build;111;152
1;collection collect all;mongo;100;1;0;exec;111;1931
1;collection collect all;neo4j;100;1;0;build;111;3700
1;collection collect all;neo4j;100;1;0;exec;111;6562
1;collection collect all;postgres;100;1;0;build;112;193
1;collection collect all;postgres;100;1;0;exec;112;513
1;collection collect all;mongo;100;1;0;build;112;145
1;collection collect all;mongo;100;1;0;exec;112;1576
1;collection collect all;neo4j;100;1;0;build;112;2886
1;collection collect all;neo4j;100;1;0;exec;112;5314
1;collection collect all;postgres;100;1;0;build;113;333
1;collection collect all;postgres;100;1;0;exec;113;658
1;collection collect all;mongo;100;1;0;build;113;167
1;collection collect all;mongo;100;1;0;exec;113;1673
1;collection collect all;neo4j;100;1;0;build;113;6370
1;collection collect all;neo4j;100;1;0;exec;113;8696
1;collection collect all;postgres;100;1;0;build;114;197
1;collection collect all;postgres;100;1;0;exec;114;496
1;collection collect all;mongo;100;1;0;build;114;181
1;collection collect all;mongo;100;1;0;exec;114;1798
1;collection collect all;neo4j;100;1;0;build;114;3855
1;collection collect all;neo4j;100;1;0;exec;114;6783
1;collection collect all;postgres;100;1;0;build;115;210
1;collection collect all;postgres;100;1;0;exec;115;619
1;collection collect all;mongo;100;1;0;build;115;195
1;collection collect all;mongo;100;1;0;exec;115;1590
1;collection collect all;neo4j;100;1;0;build;115;3594
1;collection collect all;neo4j;100;1;0;exec;115;6677
1;collection collect all;postgres;100;1;0;build;116;232
1;collection collect all;postgres;100;1;0;exec;116;701
1;collection collect all;mongo;100;1;0;build;116;157
1;collection collect all;mongo;100;1;0;exec;116;2261
1;collection collect all;neo4j;100;1;0;build;116;3047
1;collection collect all;neo4j;100;1;0;exec;116;6338
1;collection collect all;postgres;100;1;0;build;117;148
1;collection collect all;postgres;100;1;0;exec;117;612
1;collection collect all;mongo;100;1;0;build;117;156
1;collection collect all;mongo;100;1;0;exec;117;1618
1;collection collect all;neo4j;100;1;0;build;117;3034
1;collection collect all;neo4j;100;1;0;exec;117;6043
1;collection collect all;postgres;100;1;0;build;118;156
1;collection collect all;postgres;100;1;0;exec;118;599
1;collection collect all;mongo;100;1;0;build;118;147
1;collection collect all;mongo;100;1;0;exec;118;1598
1;collection collect all;neo4j;100;1;0;build;118;3630
1;collection collect all;neo4j;100;1;0;exec;118;6326
1;collection collect all;postgres;100;1;0;build;119;195
1;collection collect all;postgres;100;1;0;exec;119;553
1;collection collect all;mongo;100;1;0;build;119;151
1;collection collect all;mongo;100;1;0;exec;119;1909
1;collection collect all;neo4j;100;1;0;build;119;2845
1;collection collect all;neo4j;100;1;0;exec;119;5806
1;collection collect all;postgres;100;1;0;build;120;152
1;collection collect all;postgres;100;1;0;exec;120;627
1;collection collect all;mongo;100;1;0;build;120;151
1;collection collect all;mongo;100;1;0;exec;120;1981
1;collection collect all;neo4j;100;1;0;build;120;4002
1;collection collect all;neo4j;100;1;0;exec;120;6818
1;collection collect all;postgres;100;1;0;build;121;205
1;collection collect all;postgres;100;1;0;exec;121;583
1;collection collect all;mongo;100;1;0;build;121;148
1;collection collect all;mongo;100;1;0;exec;121;1872
1;collection collect all;neo4j;100;1;0;build;121;3633
1;collection collect all;neo4j;100;1;0;exec;121;6826
1;collection collect all;postgres;100;1;0;build;122;160
1;collection collect all;postgres;100;1;0;exec;122;514
1;collection collect all;mongo;100;1;0;build;122;148
1;collection collect all;mongo;100;1;0;exec;122;1709
1;collection collect all;neo4j;100;1;0;build;122;3132
1;collection collect all;neo4j;100;1;0;exec;122;6304
1;collection collect all;postgres;100;1;0;build;123;145
1;collection collect all;postgres;100;1;0;exec;123;452
1;collection collect all;mongo;100;1;0;build;123;146
1;collection collect all;mongo;100;1;0;exec;123;1970
1;collection collect all;neo4j;100;1;0;build;123;3836
1;collection collect all;neo4j;100;1;0;exec;123;6268
1;collection collect all;postgres;100;1;0;build;124;151
1;collection collect all;postgres;100;1;0;exec;124;479
1;collection collect all;mongo;100;1;0;build;124;159
1;collection collect all;mongo;100;1;0;exec;124;1766
1;collection collect all;neo4j;100;1;0;build;124;3878
1;collection collect all;neo4j;100;1;0;exec;124;6381
1;collection collect all;postgres;100;1;0;build;125;187
1;collection collect all;postgres;100;1;0;exec;125;580
1;collection collect all;mongo;100;1;0;build;125;168
1;collection collect all;mongo;100;1;0;exec;125;2312
1;collection collect all;neo4j;100;1;0;build;125;4208
1;collection collect all;neo4j;100;1;0;exec;125;7261
1;collection collect all;postgres;100;1;0;build;126;321
1;collection collect all;postgres;100;1;0;exec;126;521
1;collection collect all;mongo;100;1;0;build;126;293
1;collection collect all;mongo;100;1;0;exec;126;2160
1;collection collect all;neo4j;100;1;0;build;126;4406
1;collection collect all;neo4j;100;1;0;exec;126;7707
1;collection collect all;postgres;100;1;0;build;127;206
1;collection collect all;postgres;100;1;0;exec;127;455
1;collection collect all;mongo;100;1;0;build;127;169
1;collection collect all;mongo;100;1;0;exec;127;1640
1;collection collect all;neo4j;100;1;0;build;127;3901
1;collection collect all;neo4j;100;1;0;exec;127;6651
1;collection collect all;postgres;100;1;0;build;128;232
1;collection collect all;postgres;100;1;0;exec;128;556
1;collection collect all;mongo;100;1;0;build;128;158
1;collection collect all;mongo;100;1;0;exec;128;2533
1;collection collect all;neo4j;100;1;0;build;128;3673
1;collection collect all;neo4j;100;1;0;exec;128;6517
1;collection collect all;postgres;100;1;0;build;129;229
1;collection collect all;postgres;100;1;0;exec;129;503
1;collection collect all;mongo;100;1;0;build;129;147
1;collection collect all;mongo;100;1;0;exec;129;1730
1;collection collect all;neo4j;100;1;0;build;129;3253
1;collection collect all;neo4j;100;1;0;exec;129;5533
1;collection collect all;postgres;100;1;0;build;130;180
1;collection collect all;postgres;100;1;0;exec;130;566
1;collection collect all;mongo;100;1;0;build;130;187
1;collection collect all;mongo;100;1;0;exec;130;1739
1;collection collect all;neo4j;100;1;0;build;130;3695
1;collection collect all;neo4j;100;1;0;exec;130;6721
1;collection collect all;postgres;100;1;0;build;131;244
1;collection collect all;postgres;100;1;0;exec;131;759
1;collection collect all;mongo;100;1;0;build;131;191
1;collection collect all;mongo;100;1;0;exec;131;1768
1;collection collect all;neo4j;100;1;0;build;131;3843
1;collection collect all;neo4j;100;1;0;exec;131;6340
1;collection collect all;postgres;100;1;0;build;132;249
1;collection collect all;postgres;100;1;0;exec;132;573
1;collection collect all;mongo;100;1;0;build;132;151
1;collection collect all;mongo;100;1;0;exec;132;1646
1;collection collect all;neo4j;100;1;0;build;132;3072
1;collection collect all;neo4j;100;1;0;exec;132;5636
1;collection collect all;postgres;100;1;0;build;133;256
1;collection collect all;postgres;100;1;0;exec;133;741
1;collection collect all;mongo;100;1;0;build;133;169
1;collection collect all;mongo;100;1;0;exec;133;2010
1;collection collect all;neo4j;100;1;0;build;133;3951
1;collection collect all;neo4j;100;1;0;exec;133;6549
1;collection collect all;postgres;100;1;0;build;134;160
1;collection collect all;postgres;100;1;0;exec;134;618
1;collection collect all;mongo;100;1;0;build;134;152
1;collection collect all;mongo;100;1;0;exec;134;1809
1;collection collect all;neo4j;100;1;0;build;134;3642
1;collection collect all;neo4j;100;1;0;exec;134;7092
1;collection collect all;postgres;100;1;0;build;135;178
1;collection collect all;postgres;100;1;0;exec;135;596
1;collection collect all;mongo;100;1;0;build;135;147
1;collection collect all;mongo;100;1;0;exec;135;1731
1;collection collect all;neo4j;100;1;0;build;135;4048
1;collection collect all;neo4j;100;1;0;exec;135;7006
1;collection collect all;postgres;100;1;0;build;136;197
1;collection collect all;postgres;100;1;0;exec;136;608
1;collection collect all;mongo;100;1;0;build;136;149
1;collection collect all;mongo;100;1;0;exec;136;1482
1;collection collect all;neo4j;100;1;0;build;136;3230
1;collection collect all;neo4j;100;1;0;exec;136;6426
1;collection collect all;postgres;100;1;0;build;137;185
1;collection collect all;postgres;100;1;0;exec;137;660
1;collection collect all;mongo;100;1;0;build;137;180
1;collection collect all;mongo;100;1;0;exec;137;1629
1;collection collect all;neo4j;100;1;0;build;137;3058
1;collection collect all;neo4j;100;1;0;exec;137;5556
1;collection collect all;postgres;100;1;0;build;138;146
1;collection collect all;postgres;100;1;0;exec;138;680
1;collection collect all;mongo;100;1;0;build;138;178
1;collection collect all;mongo;100;1;0;exec;138;1751
1;collection collect all;neo4j;100;1;0;build;138;2980
1;collection collect all;neo4j;100;1;0;exec;138;5383
1;collection collect all;postgres;100;1;0;build;139;276
1;collection collect all;postgres;100;1;0;exec;139;762
1;collection collect all;mongo;100;1;0;build;139;180
1;collection collect all;mongo;100;1;0;exec;139;1529
1;collection collect all;neo4j;100;1;0;build;139;6423
1;collection collect all;neo4j;100;1;0;exec;139;8484
1;collection collect all;postgres;100;1;0;build;140;152
1;collection collect all;postgres;100;1;0;exec;140;540
1;collection collect all;mongo;100;1;0;build;140;139
