run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
2;collection collect all;postgres;100;1;0;exec;91;594
2;collection collect all;mongo;100;1;0;build;91;248
2;collection collect all;mongo;100;1;0;exec;91;1760
2;collection collect all;neo4j;100;1;0;build;91;2836
2;collection collect all;neo4j;100;1;0;exec;91;5514
2;collection collect all;postgres;100;1;0;build;92;80
2;collection collect all;postgres;100;1;0;exec;92;629
2;collection collect all;mongo;100;1;0;build;92;255
2;collection collect all;mongo;100;1;0;exec;92;1696
2;collection collect all;neo4j;100;1;0;build;92;2811
2;collection collect all;neo4j;100;1;0;exec;92;6147
2;collection collect all;postgres;100;1;0;build;93;107
2;collection collect all;postgres;100;1;0;exec;93;851
2;collection collect all;mongo;100;1;0;build;93;290
2;collection collect all;mongo;100;1;0;exec;93;1756
2;collection collect all;neo4j;100;1;0;build;93;3335
2;collection collect all;neo4j;100;1;0;exec;93;6613
2;collection collect all;postgres;100;1;0;build;94;88
2;collection collect all;postgres;100;1;0;exec;94;786
2;collection collect all;mongo;100;1;0;build;94;255
2;collection collect all;mongo;100;1;0;exec;94;1527
2;collection collect all;neo4j;100;1;0;build;94;3071
2;collection collect all;neo4j;100;1;0;exec;94;6987
2;collection collect all;postgres;100;1;0;build;95;84
2;collection collect all;postgres;100;1;0;exec;95;631
2;collection collect all;mongo;100;1;0;build;95;261
2;collection collect all;mongo;100;1;0;exec;95;1867
2;collection collect all;neo4j;100;1;0;build;95;2523
2;collection collect all;neo4j;100;1;0;exec;95;5733
2;collection collect all;postgres;100;1;0;build;96;142
2;collection collect all;postgres;100;1;0;exec;96;661
2;collection collect all;mongo;100;1;0;build;96;395
2;collection collect all;mongo;100;1;0;exec;96;2270
2;collection collect all;neo4j;100;1;0;build;96;2916
2;collection collect all;neo4j;100;1;0;exec;96;6529
2;collection collect all;postgres;100;1;0;build;97;83
2;collection collect all;postgres;100;1;0;exec;97;696
2;collection collect all;mongo;100;1;0;build;97;341
2;collection collect all;mongo;100;1;0;exec;97;2241
2;collection collect all;neo4j;100;1;0;build;97;3495
2;collection collect all;neo4j;100;1;0;exec;97;6302
2;collection collect all;postgres;100;1;0;build;98;87
2;collection collect all;postgres;100;1;0;exec;98;640
2;collection collect all;mongo;100;1;0;build;98;250
2;collection collect all;mongo;100;1;0;exec;98;1915
2;collection collect all;neo4j;100;1;0;build;98;2935
2;collection collect all;neo4j;100;1;0;exec;98;5567
2;collection collect all;postgres;100;1;0;build;99;140
2;collection collect all;postgres;100;1;0;exec;99;855
2;collection collect all;mongo;100;1;0;build;99;226
2;collection collect all;mongo;100;1;0;exec;99;1820
2;collection collect all;neo4j;100;1;0;build;99;2937
2;collection collect all;neo4j;100;1;0;exec;99;5644
2;collection collect 1 filter;postgres;100;1;1;build;0;2850
2;collection collect 1 filter;postgres;100;1;1;exec;0;1151
2;collection collect 1 filter;mongo;100;1;1;build;0;1928
2;collection collect 1 filter;mongo;100;1;1;exec;0;2287
2;collection collect 1 filter;neo4j;100;1;1;build;0;18563
2;collection collect 1 filter;neo4j;100;1;1;exec;0;156207
2;collection collect 1 filter;postgres;100;1;1;build;1;120
2;collection collect 1 filter;postgres;100;1;1;exec;1;613
2;collection collect 1 filter;mongo;100;1;1;build;1;108
2;collection collect 1 filter;mongo;100;1;1;exec;1;1694
2;collection collect 1 filter;neo4j;100;1;1;build;1;2949
2;collection collect 1 filter;neo4j;100;1;1;exec;1;6180
2;collection collect 1 filter;postgres;100;1;1;build;2;166
2;collection collect 1 filter;postgres;100;1;1;exec;2;594
2;collection collect 1 filter;mongo;100;1;1;build;2;113
2;collection collect 1 filter;mongo;100;1;1;exec;2;1245
2;collection collect 1 filter;neo4j;100;1;1;build;2;4012
2;collection collect 1 filter;neo4j;100;1;1;exec;2;8175
2;collection collect 1 filter;postgres;100;1;1;build;3;179
2;collection collect 1 filter;postgres;100;1;1;exec;3;756
2;collection collect 1 filter;mongo;100;1;1;build;3;120
2;collection collect 1 filter;mongo;100;1;1;exec;3;1397
2;collection collect 1 filter;neo4j;100;1;1;build;3;3071
2;collection collect 1 filter;neo4j;100;1;1;exec;3;6520
2;collection collect 1 filter;postgres;100;1;1;build;4;159
2;collection collect 1 filter;postgres;100;1;1;exec;4;666
2;collection collect 1 filter;mongo;100;1;1;build;4;101
2;collection collect 1 filter;mongo;100;1;1;exec;4;1186
2;collection collect 1 filter;neo4j;100;1;1;build;4;4138
2;collection collect 1 filter;neo4j;100;1;1;exec;4;7475
2;collection collect 1 filter;postgres;100;1;1;build;5;143
2;collection collect 1 filter;postgres;100;1;1;exec;5;724
2;collection collect 1 filter;mongo;100;1;1;build;5;136
2;collection collect 1 filter;mongo;100;1;1;exec;5;1416
2;collection collect 1 filter;neo4j;100;1;1;build;5;3399
2;collection collect 1 filter;neo4j;100;1;1;exec;5;6764
2;collection collect 1 filter;postgres;100;1;1;build;6;129
2;collection collect 1 filter;postgres;100;1;1;exec;6;750
2;collection collect 1 filter;mongo;100;1;1;build;6;117
2;collection collect 1 filter;mongo;100;1;1;exec;6;1687
2;collection collect 1 filter;neo4j;100;1;1;build;6;2708
2;collection collect 1 filter;neo4j;100;1;1;exec;6;5908
2;collection collect 1 filter;postgres;100;1;1;build;7;132
2;collection collect 1 filter;postgres;100;1;1;exec;7;622
2;collection collect 1 filter;mongo;100;1;1;build;7;109
2;collection collect 1 filter;mongo;100;1;1;exec;7;1204
2;collection collect 1 filter;neo4j;100;1;1;build;7;2913
2;collection collect 1 filter;neo4j;100;1;1;exec;7;5915
2;collection collect 1 filter;postgres;100;1;1;build;8;96
2;collection collect 1 filter;postgres;100;1;1;exec;8;743
2;collection collect 1 filter;mongo;100;1;1;build;8;100
2;collection collect 1 filter;mongo;100;1;1;exec;8;1244
2;collection collect 1 filter;neo4j;100;1;1;build;8;2597
2;collection collect 1 filter;neo4j;100;1;1;exec;8;5863
2;collection collect 1 filter;postgres;100;1;1;build;9;117
2;collection collect 1 filter;postgres;100;1;1;exec;9;695
2;collection collect 1 filter;mongo;100;1;1;build;9;108
2;collection collect 1 filter;mongo;100;1;1;exec;9;1848
2;collection collect 1 filter;neo4j;100;1;1;build;9;2914
2;collection collect 1 filter;neo4j;100;1;1;exec;9;6864
2;collection collect 1 filter;postgres;100;1;1;build;10;129
2;collection collect 1 filter;postgres;100;1;1;exec;10;665
2;collection collect 1 filter;mongo;100;1;1;build;10;94
2;collection collect 1 filter;mongo;100;1;1;exec;10;1220
2;collection collect 1 filter;neo4j;100;1;1;build;10;2947
2;collection collect 1 filter;neo4j;100;1;1;exec;10;18284
2;collection collect 1 filter;postgres;100;1;1;build;11;93
2;collection collect 1 filter;postgres;100;1;1;exec;11;460
2;collection collect 1 filter;mongo;100;1;1;build;11;129
2;collection collect 1 filter;mongo;100;1;1;exec;11;1302
2;collection collect 1 filter;neo4j;100;1;1;build;11;2883
2;collection collect 1 filter;neo4j;100;1;1;exec;11;6269
2;collection collect 1 filter;postgres;100;1;1;build;12;96
2;collection collect 1 filter;postgres;100;1;1;exec;12;855
2;collection collect 1 filter;mongo;100;1;1;build;12;99
2;collection collect 1 filter;mongo;100;1;1;exec;12;1496
2;collection collect 1 filter;neo4j;100;1;1;build;12;2297
2;collection collect 1 filter;neo4j;100;1;1;exec;12;5719
2;collection collect 1 filter;postgres;100;1;1;build;13;99
2;collection collect 1 filter;postgres;100;1;1;exec;13;576
2;collection collect 1 filter;mongo;100;1;1;build;13;101
2;collection collect 1 filter;mongo;100;1;1;exec;13;1311
2;collection collect 1 filter;neo4j;100;1;1;build;13;2285
2;collection collect 1 filter;neo4j;100;1;1;exec;13;5429
2;collection collect 1 filter;postgres;100;1;1;build;14;101
2;collection collect 1 filter;postgres;100;1;1;exec;14;509
2;collection collect 1 filter;mongo;100;1;1;build;14;96
2;collection collect 1 filter;mongo;100;1;1;exec;14;1474
2;collection collect 1 filter;neo4j;100;1;1;build;14;2414
2;collection collect 1 filter;neo4j;100;1;1;exec;14;5663
2;collection collect 1 filter;postgres;100;1;1;build;15;109
2;collection collect 1 filter;postgres;100;1;1;exec;15;564
2;collection collect 1 filter;mongo;100;1;1;build;15;94
2;collection collect 1 filter;mongo;100;1;1;exec;15;1002
2;collection collect 1 filter;neo4j;100;1;1;build;15;2300
2;collection collect 1 filter;neo4j;100;1;1;exec;15;4884
2;collection collect 1 filter;postgres;100;1;1;build;16;92
2;collection collect 1 filter;postgres;100;1;1;exec;16;598
2;collection collect 1 filter;mongo;100;1;1;build;16;87
2;collection collect 1 filter;mongo;100;1;1;exec;16;1239
2;collection collect 1 filter;neo4j;100;1;1;build;16;2525
2;collection collect 1 filter;neo4j;100;1;1;exec;16;5563
2;collection collect 1 filter;postgres;100;1;1;build;17;101
2;collection collect 1 filter;postgres;100;1;1;exec;17;496
2;collection collect 1 filter;mongo;100;1;1;build;17;101
2;collection collect 1 filter;mongo;100;1;1;exec;17;1065
2;collection collect 1 filter;neo4j;100;1;1;build;17;2909
2;collection collect 1 filter;neo4j;100;1;1;exec;17;6027
2;collection collect 1 filter;postgres;100;1;1;build;18;131
2;collection collect 1 filter;postgres;100;1;1;exec;18;576
2;collection collect 1 filter;mongo;100;1;1;build;18;92
2;collection collect 1 filter;mongo;100;1;1;exec;18;1040
2;collection collect 1 filter;neo4j;100;1;1;build;18;2655
2;collection collect 1 filter;neo4j;100;1;1;exec;18;6272
2;collection collect 1 filter;postgres;100;1;1;build;19;119
2;collection collect 1 filter;postgres;100;1;1;exec;19;625
2;collection collect 1 filter;mongo;100;1;1;build;19;100
2;collection collect 1 filter;mongo;100;1;1;exec;19;1391
2;collection collect 1 filter;neo4j;100;1;1;build;19;2214
2;collection collect 1 filter;neo4j;100;1;1;exec;19;4689
2;collection collect 1 filter;postgres;100;1;1;build;20;96
2;collection collect 1 filter;postgres;100;1;1;exec;20;445
2;collection collect 1 filter;mongo;100;1;1;build;20;86
2;collection collect 1 filter;mongo;100;1;1;exec;20;1060
2;collection collect 1 filter;neo4j;100;1;1;build;20;2451
2;collection collect 1 filter;neo4j;100;1;1;exec;20;5072
2;collection collect 1 filter;postgres;100;1;1;build;21;235
2;collection collect 1 filter;postgres;100;1;1;exec;21;476
2;collection collect 1 filter;mongo;100;1;1;build;21;76
2;collection collect 1 filter;mongo;100;1;1;exec;21;1171
2;collection collect 1 filter;neo4j;100;1;1;build;21;1953
2;collection collect 1 filter;neo4j;100;1;1;exec;21;4872
2;collection collect 1 filter;postgres;100;1;1;build;22;100
2;collection collect 1 filter;postgres;100;1;1;exec;22;414
2;collection collect 1 filter;mongo;100;1;1;build;22;88
2;collection collect 1 filter;mongo;100;1;1;exec;22;1001
2;collection collect 1 filter;neo4j;100;1;1;build;22;2776
2;collection collect 1 filter;neo4j;100;1;1;exec;22;6118
2;collection collect 1 filter;postgres;100;1;1;build;23;112
2;collection collect 1 filter;postgres;100;1;1;exec;23;772
2;collection collect 1 filter;mongo;100;1;1;build;23;124
2;collection collect 1 filter;mongo;100;1;1;exec;23;1251
2;collection collect 1 filter;neo4j;100;1;1;build;23;2178
2;collection collect 1 filter;neo4j;100;1;1;exec;23;5734
2;collection collect 1 filter;postgres;100;1;1;build;24;93
2;collection collect 1 filter;postgres;100;1;1;exec;24;492
2;collection collect 1 filter;mongo;100;1;1;build;24;82
2;collection collect 1 filter;mongo;100;1;1;exec;24;1055
2;collection collect 1 filter;neo4j;100;1;1;build;24;2604
2;collection collect 1 filter;neo4j;100;1;1;exec;24;5797
2;collection collect 1 filter;postgres;100;1;1;build;25;99
2;collection collect 1 filter;postgres;100;1;1;exec;25;524
2;collection collect 1 filter;mongo;100;1;1;build;25;432
2;collection collect 1 filter;mongo;100;1;1;exec;25;1158
2;collection collect 1 filter;neo4j;100;1;1;build;25;2437
2;collection collect 1 filter;neo4j;100;1;1;exec;25;5155
2;collection collect 1 filter;postgres;100;1;1;build;26;108
2;collection collect 1 filter;postgres;100;1;1;exec;26;444
2;collection collect 1 filter;mongo;100;1;1;build;26;70
2;collection collect 1 filter;mongo;100;1;1;exec;26;1006
2;collection collect 1 filter;neo4j;100;1;1;build;26;2575
2;collection collect 1 filter;neo4j;100;1;1;exec;26;5349
2;collection collect 1 filter;postgres;100;1;1;build;27;144
2;collection collect 1 filter;postgres;100;1;1;exec;27;512
2;collection collect 1 filter;mongo;100;1;1;build;27;110
2;collection collect 1 filter;mongo;100;1;1;exec;27;1097
2;collection collect 1 filter;neo4j;100;1;1;build;27;2387
2;collection collect 1 filter;neo4j;100;1;1;exec;27;5614
2;collection collect 1 filter;postgres;100;1;1;build;28;114
2;collection collect 1 filter;postgres;100;1;1;exec;28;454
2;collection collect 1 filter;mongo;100;1;1;build;28;76
2;collection collect 1 filter;mongo;100;1;1;exec;28;999
2;collection collect 1 filter;neo4j;100;1;1;build;28;2462
2;collection collect 1 filter;neo4j;100;1;1;exec;28;5388
2;collection collect 1 filter;postgres;100;1;1;build;29;87
2;collection collect 1 filter;postgres;100;1;1;exec;29;421
2;collection collect 1 filter;mongo;100;1;1;build;29;68
2;collection collect 1 filter;mongo;100;1;1;exec;29;988
2;collection collect 1 filter;neo4j;100;1;1;build;29;2224
2;collection collect 1 filter;neo4j;100;1;1;exec;29;5533
2;collection collect 1 filter;postgres;100;1;1;build;30;93
2;collection collect 1 filter;postgres;100;1;1;exec;30;413
2;collection collect 1 filter;mongo;100;1;1;build;30;66
2;collection collect 1 filter;mongo;100;1;1;exec;30;969
2;collection collect 1 filter;neo4j;100;1;1;build;30;2275
2;collection collect 1 filter;neo4j;100;1;1;exec;30;5037
2;collection collect 1 filter;postgres;100;1;1;build;31;138
2;collection collect 1 filter;postgres;100;1;1;exec;31;704
2;collection collect 1 filter;mongo;100;1;1;build;31;84
2;collection collect 1 filter;mongo;100;1;1;exec;31;1545
2;collection collect 1 filter;neo4j;100;1;1;build;31;2304
2;collection collect 1 filter;neo4j;100;1;1;exec;31;4963
2;collection collect 1 filter;postgres;100;1;1;build;32;92
2;collection collect 1 filter;postgres;100;1;1;exec;32;558
2;collection collect 1 filter;mongo;100;1;1;build;32;74
2;collection collect 1 filter;mongo;100;1;1;exec;32;1025
2;collection collect 1 filter;neo4j;100;1;1;build;32;2240
2;collection collect 1 filter;neo4j;100;1;1;exec;32;4901
2;collection collect 1 filter;postgres;100;1;1;build;33;96
2;collection collect 1 filter;postgres;100;1;1;exec;33;620
2;collection collect 1 filter;mongo;100;1;1;build;33;85
2;collection collect 1 filter;mongo;100;1;1;exec;33;1085
2;collection collect 1 filter;neo4j;100;1;1;build;33;2584
2;collection collect 1 filter;neo4j;100;1;1;exec;33;5575
2;collection collect 1 filter;postgres;100;1;1;build;34;93
2;collection collect 1 filter;postgres;100;1;1;exec;34;571
2;collection collect 1 filter;mongo;100;1;1;build;34;79
2;collection collect 1 filter;mongo;100;1;1;exec;34;1124
2;collection collect 1 filter;neo4j;100;1;1;build;34;2771
2;collection collect 1 filter;neo4j;100;1;1;exec;34;6092
2;collection collect 1 filter;postgres;100;1;1;build;35;135
2;collection collect 1 filter;postgres;100;1;1;exec;35;629
2;collection collect 1 filter;mongo;100;1;1;build;35;78
2;collection collect 1 filter;mongo;100;1;1;exec;35;1128
2;collection collect 1 filter;neo4j;100;1;1;build;35;2440
2;collection collect 1 filter;neo4j;100;1;1;exec;35;5640
2;collection collect 1 filter;postgres;100;1;1;build;36;139
2;collection collect 1 filter;postgres;100;1;1;exec;36;591
2;collection collect 1 filter;mongo;100;1;1;build;36;88
2;collection collect 1 filter;mongo;100;1;1;exec;36;1159
2;collection collect 1 filter;neo4j;100;1;1;build;36;2959
2;collection collect 1 filter;neo4j;100;1;1;exec;36;6960
2;collection collect 1 filter;postgres;100;1;1;build;37;98
2;collection collect 1 filter;postgres;100;1;1;exec;37;677
2;collection collect 1 filter;mongo;100;1;1;build;37;92
2;collection collect 1 filter;mongo;100;1;1;exec;37;1273
2;collection collect 1 filter;neo4j;100;1;1;build;37;2522
2;collection collect 1 filter;neo4j;100;1;1;exec;37;6145
