54dcb457-228e-492d-adee-9eb4670f20e2;chanos;19;true;"{""legs"": 0, ""name"": ""bee""}"
ccf2fe58-b0f1-4dc2-9fcf-6f6b133de341;davidianus;1;false;"{""legs"": 1, ""name"": ""elk""}"
15dd62f5-6437-4c1d-8ef0-ce44bc01eb8a;fragilis;9;true;"{""legs"": 5, ""name"": ""platypus""}"
737ae38f-ff24-4562-88e5-6ffcf437e6a0;elapsoides;11;true;"{""legs"": 2, ""name"": ""donkey""}"
603e14a4-8a0f-4718-a736-15d3ad217b85;tetraspis;1;true;"{""legs"": 4, ""name"": ""tiger""}"
5951f6c2-8e96-44a0-985e-2990dec0ea42;glauca;16;true;"{""legs"": 6, ""name"": ""monkey""}"
dda17ddf-0267-4329-bffe-bb903d5b7a24;catenifersayi;18;true;"{""legs"": 5, ""name"": ""ox""}"
053d258c-f74f-4b0e-846e-609b367238fb;ofmacrocephalus;5;false;"{""legs"": 3, ""name"": ""gorilla""}"
abd7a812-39e6-4344-9bb4-bc26061283c1;constrictorfoxii;13;true;"{""legs"": 0, ""name"": ""pig""}"
2b233650-f5fe-4c89-8812-03c448e368b0;japonica;18;false;"{""legs"": 7, ""name"": ""salmon""}"
8dcfbd39-46ec-4f83-a91d-d755e2445c13;pigeon;10;true;"{""legs"": 6, ""name"": ""hamster""}"
2931b8d1-26a0-4ccf-a86e-540bd0be2277;schlegelii;9;false;"{""legs"": 7, ""name"": ""wolf""}"
791f2b54-363a-4d6b-a3e3-348be00ec0b0;cinerea;17;true;"{""legs"": 5, ""name"": ""beetle""}"
c549b3b0-cb62-4ba3-83a2-b992195924c7;brachyurus;6;false;"{""legs"": 8, ""name"": ""seal""}"
6b257fec-f6ee-4bed-bfdc-004528b0b5ae;bicolor;2;true;"{""legs"": 6, ""name"": ""hornet""}"
89d5b9b6-b9db-4f5f-9eb6-02020e68faf6;rufovillosum;6;false;"{""legs"": 2, ""name"": ""wolf""}"
0acd834a-c9b6-4035-8160-c160f07351cf;candidus;14;true;"{""legs"": 5, ""name"": ""woodchuck""}"
916e9b01-39ee-4ca4-a16d-3ec593c7fff3;bivittatus;19;true;"{""legs"": 1, ""name"": ""muskrat""}"
a20d7be4-64f4-4651-95e6-193aed94326e;schlegeli;17;true;"{""legs"": 8, ""name"": ""walrus""}"
d7165fde-368e-4f9a-a9e5-11fb8a4e9d03;swallow;17;false;"{""legs"": 5, ""name"": ""badger""}"
5051e601-fbf8-4ef9-b028-f822cee4ac06;philippinus;17;true;"{""legs"": 2, ""name"": ""chimpanzee""}"
52a3d6db-f0fc-4ee7-9c08-0fd225cd8f68;holbrooki;16;false;"{""legs"": 7, ""name"": ""elk""}"
c70f0721-426b-4d3b-b7a7-9e7bc082bb57;quercicus;2;false;"{""legs"": 6, ""name"": ""hound""}"
dc8e62f5-d7df-48ea-a5ae-1ad13c756e43;principalis;18;true;"{""legs"": 5, ""name"": ""caribou""}"
40c57344-e86c-49e3-a3d9-2f9c8d8177fe;catesbeianus;16;true;"{""legs"": 5, ""name"": ""swan""}"
f51e6426-81fe-41b5-8325-68f0f00b0bed;spinosa;5;true;"{""legs"": 6, ""name"": ""sardine""}"
5ca957a1-c4ba-4572-afef-c3bf23cc2421;francisci;1;false;"{""legs"": 1, ""name"": ""tortoise""}"
82302eaa-b941-4cdf-8f8c-082ddde14372;portentosa;13;true;"{""legs"": 4, ""name"": ""elephant""}"
318f34e4-d103-47e6-9d96-d4ffc918a82c;bottae;17;true;"{""legs"": 3, ""name"": ""pig""}"
a46495b2-070c-4924-9fae-7d2bf22068f5;paradisi;6;false;"{""legs"": 1, ""name"": ""mouse""}"
3c16c7e6-e64d-4bb4-8fa9-9e2f35c961e1;taurusindicus;2;true;"{""legs"": 4, ""name"": ""cod""}"
6dcc3e38-b5a9-4972-8033-e0ec10e53770;nasomaculatus;9;false;"{""legs"": 8, ""name"": ""hound""}"
e794c7ff-aa2e-4fc0-97ab-52bc0bb62934;macroura;17;false;"{""legs"": 8, ""name"": ""mammoth""}"
3351ddd5-e6b2-406d-aadc-4b1bf62f1b26;microlepidotus;19;false;"{""legs"": 6, ""name"": ""fly""}"
fbcdab62-2c8d-437b-ac1c-f3b62da9706f;phoebe;12;false;"{""legs"": 0, ""name"": ""salmon""}"
323f64f6-c602-4884-be77-4f27583eaef3;catenifersayi;13;true;"{""legs"": 6, ""name"": ""eagle""}"
e99b2344-5c0f-4d7c-b14f-07b05d1caa1c;buteo;3;true;"{""legs"": 7, ""name"": ""crocodile""}"
bf4a1794-229c-4486-8ed7-c8ce438f1297;daedalma;4;true;"{""legs"": 0, ""name"": ""gnat""}"
492732ad-ea76-41ff-8c79-84c8d4805451;imperialis;15;false;"{""legs"": 2, ""name"": ""clam""}"
b80fdd12-9b80-4ee7-bb2a-1901dde03d2f;braminus;0;true;"{""legs"": 3, ""name"": ""pug""}"
44a9098d-98f2-46e8-b0d9-098a43f867e9;binotata;3;true;"{""legs"": 1, ""name"": ""swan""}"
7f6d5b8f-9904-431e-8e8c-77003277696a;borealis;9;false;"{""legs"": 5, ""name"": ""pug""}"
16f680ec-7a69-474c-be2b-c6c6d3338b6d;sandvicensis;9;true;"{""legs"": 7, ""name"": ""buffalo""}"
6f57635b-bdde-43a8-b94c-c02b90da969d;binotata;13;true;"{""legs"": 0, ""name"": ""dinosaur""}"
dc089228-1d1a-436e-b185-0a3337613dc5;gouldiae;11;true;"{""legs"": 7, ""name"": ""armadillo""}"
d19b87ce-3a10-4140-8a3b-d281996812b1;novaehollandiae;15;true;"{""legs"": 0, ""name"": ""zebra""}"
5f76d910-5c5f-4bda-b398-bfb135c98ab3;versicolor;19;false;"{""legs"": 2, ""name"": ""cat""}"
384afad8-5c20-4f28-a188-37ed71bdf7b9;agilis;12;false;"{""legs"": 6, ""name"": ""cricket""}"
f524c772-14b4-4b90-8814-4d4283ab082f;macrochirus;3;true;"{""legs"": 7, ""name"": ""toad""}"
bc1c425d-72f6-47f9-adaf-b60386a0b057;ocellatus;17;true;"{""legs"": 2, ""name"": ""fox""}"
7d2c5e56-bba5-40c2-ad75-66733554b2b7;crumenifer;3;true;"{""legs"": 0, ""name"": ""seal""}"
7010fff3-2324-4d78-9a2a-3985115cd176;huso;4;true;"{""legs"": 2, ""name"": ""lizard""}"
3025daf5-f21b-4355-b80d-46a0bfd52ef2;flavoiridis;4;false;"{""legs"": 6, ""name"": ""horse""}"
a8517493-0629-4b75-a6dc-3f505154e643;goliath;18;false;"{""legs"": 8, ""name"": ""prairie dog""}"
62ba4217-465f-42a6-8df1-e191ddc260ae;splendens;15;true;"{""legs"": 4, ""name"": ""beaver""}"
81a96f9b-1b46-402b-8aca-97de4848980c;brachyurus;1;false;"{""legs"": 5, ""name"": ""donkey""}"
b8580b15-0bdf-4a93-adb8-17d8c316f041;caballus;3;true;"{""legs"": 7, ""name"": ""ape""}"
e61e5b3e-58c3-495f-b5f4-c5f5ddd41e77;zebraxasinus;7;true;"{""legs"": 7, ""name"": ""goldfish""}"
193ecab7-9f8e-4004-a229-f2d0774fb564;plexippus;17;true;"{""legs"": 3, ""name"": ""frog""}"
1e59ac78-b5e9-4bfa-a44f-aa60615738ff;anubis;5;false;"{""legs"": 8, ""name"": ""skunk""}"
49b98420-4190-4918-8eca-0ac8e50d9286;cenchria;6;false;"{""legs"": 2, ""name"": ""monkey""}"
ea9adb6b-82a0-4040-ab18-a19d3da7d728;phoeniceus;2;true;"{""legs"": 3, ""name"": ""alpaca""}"
739f1a91-5aeb-4eda-8019-89ee4a878836;braminus;11;true;"{""legs"": 7, ""name"": ""toad""}"
ab0b34bd-87e1-4a69-b644-7ba7cc38b2bd;sinus;16;true;"{""legs"": 8, ""name"": ""rhinoceros""}"
f77aa238-78bb-4480-80d3-8d1f31ea206c;moth;17;false;"{""legs"": 0, ""name"": ""hornet""}"
8c0f6dc6-a734-487c-8200-0164ee874d95;nasus;2;true;"{""legs"": 3, ""name"": ""salmon""}"
0fbfc3ba-638d-426b-9687-408fdd9cc0c9;arabica;18;true;"{""legs"": 1, ""name"": ""ferret""}"
3b1e8f98-2f56-4390-831d-358b4288889a;triangulum;1;false;"{""legs"": 4, ""name"": ""manatee""}"
b74174a0-ae9a-4220-870c-198614670b04;maxillaris;8;false;"{""legs"": 7, ""name"": ""lion""}"
bf9957e8-fa52-4d84-9f1f-78d996f3d5aa;ferrilata;1;true;"{""legs"": 1, ""name"": ""dolphin""}"
d457d780-fd19-430d-98f9-146ea1deebe5;sirtalistetrataenia;10;false;"{""legs"": 4, ""name"": ""fish""}"
be1e1df9-2542-49f7-be6e-a79d13b619c1;tener;9;true;"{""legs"": 7, ""name"": ""marten""}"
7008a5b3-29d3-43eb-8ae6-bbde2a2ee62b;nisus;4;false;"{""legs"": 5, ""name"": ""kangaroo""}"
8fc97f3c-9204-4f2d-8036-8a7418538f3d;elegans;8;false;"{""legs"": 2, ""name"": ""impala""}"
6f522544-f279-47f5-8bfc-cc4cddcabbf5;monachus;8;false;"{""legs"": 6, ""name"": ""goldfish""}"
bed0af80-8ec5-45b4-8bae-a4fa1e161286;multispinosa;14;true;"{""legs"": 3, ""name"": ""cicada""}"
a062e067-243b-4c71-8068-d62002faf6cc;lewisi;1;false;"{""legs"": 8, ""name"": ""chinchilla""}"
f527baf9-f2e0-49b7-a84e-9a4c34b4269e;pelagios;14;false;"{""legs"": 5, ""name"": ""elk""}"
77a2eef2-1270-4b91-92d2-af3e434e4f80;temporalis;7;true;"{""legs"": 0, ""name"": ""sea lion""}"
e6d614e8-5c8b-4c36-adfd-6d4e10ee6847;principalis;4;false;"{""legs"": 8, ""name"": ""locust""}"
26853503-8a83-43ef-9441-7db9877439e7;dohrnii;6;false;"{""legs"": 0, ""name"": ""chinchilla""}"
7e93d838-a644-463c-a64b-63c70066a85a;angusticeps;5;false;"{""legs"": 3, ""name"": ""louse""}"
97a29708-76f6-4bae-b8d8-b22e95aab4a2;mykiss;18;true;"{""legs"": 3, ""name"": ""yellowjacket""}"
448dc65a-c214-4031-8dff-ae650801ce3f;austriaca;9;true;"{""legs"": 0, ""name"": ""bee""}"
2f951d6e-4263-4c3f-b2c1-8881493bea7b;multispinosa;1;false;"{""legs"": 1, ""name"": ""goldfish""}"
89e60a19-2282-44b6-adcb-209befb8041a;haliaeetusleucocephalus;10;true;"{""legs"": 0, ""name"": ""woodchuck""}"
9ec6057e-bfdc-4f9d-a0e9-65f3503b4264;bengalensis;0;false;"{""legs"": 6, ""name"": ""mosquito""}"
a70f5d14-c553-44a5-8050-14533ed65bde;sinus;12;true;"{""legs"": 4, ""name"": ""rabbit""}"
f618ac6b-bf81-4eeb-8e04-e8393011298d;arabica;6;false;"{""legs"": 0, ""name"": ""antelope""}"
1e91bfc6-74cf-432e-af59-169920dc61db;asahinai;0;true;"{""legs"": 7, ""name"": ""hippopotamus""}"
9fa8884f-c581-4193-997a-840debc25673;grosbeak;3;false;"{""legs"": 1, ""name"": ""tortoise""}"
fc35deea-de95-4b2d-a43d-303d021d468e;trochilus;17;false;"{""legs"": 2, ""name"": ""ant""}"
8a90297c-5f28-42f0-ab2e-43f59c8a3f15;catussilvestris;18;true;"{""legs"": 1, ""name"": ""goose""}"
27302ce8-34ef-4a7c-baa0-67a84b4adc4e;yagouaroundi;8;true;"{""legs"": 8, ""name"": ""goose""}"
283404dd-bc4b-41ef-9a77-5d7b44e7cd12;monoceros;11;true;"{""legs"": 3, ""name"": ""mink""}"
2307206d-e7b4-4b72-b3ed-b569448201d2;carolinensis;11;false;"{""legs"": 8, ""name"": ""yellowjacket""}"
68dcb46f-c54f-43be-8858-cbd9e87b7b0c;guttata;9;false;"{""legs"": 0, ""name"": ""porcupine""}"
010dcc44-74b7-4509-ab0c-ae01d2b92e5c;vexillifer;0;true;"{""legs"": 7, ""name"": ""shark""}"
7ae15580-759c-49ed-b3f4-0b95d8bf54a2;cochliodon;7;true;"{""legs"": 4, ""name"": ""minnow""}"
5b837172-b46a-4b20-bdde-ce2f966541a8;variabilis;14;false;"{""legs"": 0, ""name"": ""fly""}"
ad928bb0-8de3-4bfe-bc37-44d3f3675973;formosus;5;true;"{""legs"": 0, ""name"": ""leopard""}"
b06c1411-7176-4fed-bb53-2859f2e0ce0d;dentatus;17;true;"{""legs"": 0, ""name"": ""wasp""}"
90fc4cdd-c4b3-42f5-a213-c82669ba60a0;occidentalis;2;true;"{""legs"": 4, ""name"": ""grasshopper""}"
7548a21c-e949-4edc-8725-cb8ac7049133;crocata;2;true;"{""legs"": 1, ""name"": ""marten""}"
bc1625e5-c0fc-49be-9914-744e87c4a516;kaouthia;18;true;"{""legs"": 3, ""name"": ""water buffalo""}"
52e6dbfc-6edc-4856-9592-2dec20635e32;brachyurus;7;true;"{""legs"": 8, ""name"": ""wolf""}"
fcbc0f9e-a58a-475e-abf9-b2876822c81a;pardusorientalis;2;true;"{""legs"": 8, ""name"": ""frog""}"
55be8b69-50e5-438d-b5ea-d416776572ce;alternatus;6;true;"{""legs"": 6, ""name"": ""donkey""}"
4901274f-a709-48d7-998c-7c0a8134ffab;didactylus;0;true;"{""legs"": 5, ""name"": ""louse""}"
6eb93ee3-3a6b-403d-889a-dd2443cb4ee4;humeralis;9;true;"{""legs"": 2, ""name"": ""hedgehog""}"
bcae9680-001f-429f-be28-0b083c710e3c;vociferus;6;false;"{""legs"": 3, ""name"": ""sardine""}"
1ec39cd7-461d-4df2-8a83-44f7a2e1a7fb;carolinensis;7;true;"{""legs"": 7, ""name"": ""sardine""}"
4fc51c0c-0bda-4dc7-b962-b08f2081042c;scrofascrofa;0;false;"{""legs"": 4, ""name"": ""butterfly""}"
4a66349f-dc1d-40e4-891a-af023549fd9a;undecimalis;6;true;"{""legs"": 4, ""name"": ""giraffe""}"
e5c6d3f3-177d-48a4-b4f3-ff4dfdc0a27d;urarachnoides;14;true;"{""legs"": 6, ""name"": ""raccoon""}"
7723ac83-4c96-487a-a3f0-ee643abf7820;sowerbyi;14;false;"{""legs"": 7, ""name"": ""alligator""}"
087c301c-fcd5-475d-a2e2-0abc60d7c5f8;familiarus;10;true;"{""legs"": 7, ""name"": ""gorilla""}"
1f64165d-66e8-4cbd-bb05-2d8c0fb4dc2f;familiarus;12;false;"{""legs"": 7, ""name"": ""grasshopper""}"
672d66a2-3f36-45e4-84b5-2176d0ed5d50;musculus;17;false;"{""legs"": 6, ""name"": ""alligator""}"
92a89a4f-3bd7-42a2-9110-20b4cf6ed3d4;felis;14;false;"{""legs"": 8, ""name"": ""sea lion""}"
cfe0d95d-177d-45c4-856a-63d98349367f;lupuslupus;8;false;"{""legs"": 0, ""name"": ""sheep""}"
bc8e3cd7-edad-4c92-ba7e-0dbdde862996;aestivus;11;true;"{""legs"": 3, ""name"": ""zebra""}"
3d48ef83-ecb1-4967-bda9-cd6403ce7aa5;holbrooki;16;true;"{""legs"": 2, ""name"": ""cheetah""}"
e35fdc28-718a-4a8b-8e7d-748469eb5b73;scrofascrofa;5;true;"{""legs"": 1, ""name"": ""mosquito""}"
4ed90ec4-3a15-49f5-9aa7-79bb21203a7f;australis;0;false;"{""legs"": 8, ""name"": ""armadillo""}"
723fa3d9-d043-41c4-9647-b457933fb3b2;flavus;2;true;"{""legs"": 4, ""name"": ""dinosaur""}"
0ea0df54-a436-4292-ae04-96c9a39e450b;anubis;1;true;"{""legs"": 3, ""name"": ""snake""}"
27834187-59da-4993-8b82-8a8c836112dd;kingii;2;true;"{""legs"": 7, ""name"": ""ape""}"
8c0015e1-5d57-4c2c-831e-eb1473c3d343;tigristigris;9;true;"{""legs"": 6, ""name"": ""chinchilla""}"
537cfff2-a784-411e-8c62-b4b85b3192ff;rupicapra;9;false;"{""legs"": 2, ""name"": ""serval""}"
1b46d6f1-5b24-44fa-85c2-ca00f4126c82;triangulum;15;true;"{""legs"": 6, ""name"": ""macaw""}"
709fd170-a0a8-4c6d-92cf-60daa61560f6;lupusrufus;15;true;"{""legs"": 2, ""name"": ""water buffalo""}"
ccfe878a-538c-4fae-9bed-54214f0d9e9a;ludovicianus;12;true;"{""legs"": 1, ""name"": ""trout""}"
7ad3acfe-b4c7-48b1-814a-7362cfc4ad5f;vulpes;6;false;"{""legs"": 3, ""name"": ""caribou""}"
c05f9ae6-b8cc-4bcd-8e4a-d01341fd4540;fuscata;15;true;"{""legs"": 7, ""name"": ""eagle""}"
4f2e4f4c-69cd-419f-b562-09fc632bcd40;rosalia;6;false;"{""legs"": 3, ""name"": ""woodchuck""}"
35b7cf23-20f5-4bfd-8f11-81ed198d268a;boylei;18;true;"{""legs"": 3, ""name"": ""scorpion""}"
87076034-ad0b-4f20-bea8-cae186e4910d;genetta;12;false;"{""legs"": 0, ""name"": ""gerbil""}"
25721598-8402-4d22-8651-adb241445bee;spatula;13;true;"{""legs"": 8, ""name"": ""muskrat""}"
0a803350-eb94-4a7b-b33b-8bdd7a9ceb83;groenlandicus;3;true;"{""legs"": 3, ""name"": ""woodchuck""}"
3a4f786c-ed0a-4e7e-83e2-3ba82c655c56;caerulea;14;true;"{""legs"": 8, ""name"": ""zebra""}"
63e8aff9-345e-4cdd-a438-91e99fa82a51;hermaphroditus;18;true;"{""legs"": 0, ""name"": ""cat""}"
49e07384-2034-4940-b94a-1555be05b025;cana;19;false;"{""legs"": 2, ""name"": ""chimpanzee""}"
70985580-e316-4811-a48c-e61ffb8676b4;scrofa;12;false;"{""legs"": 0, ""name"": ""clam""}"
26992353-5e7d-4ee7-ab78-b1ca53b5d15b;erminea;12;true;"{""legs"": 1, ""name"": ""dolphin""}"
e2c6fbaa-9deb-45fd-a39e-98c18acef5c2;brasiliensis;5;false;"{""legs"": 4, ""name"": ""leopard""}"
1c817c27-5c5f-4394-8954-96a2f1f081ae;colubrinus;19;false;"{""legs"": 5, ""name"": ""guinea pig""}"
7a16bb7b-f9a0-4610-b7c2-02c39de28934;lumpus;5;true;"{""legs"": 0, ""name"": ""rabbit""}"
b62b95be-ec34-49ec-8a2e-5e9d92d7dbc4;reticulata;5;false;"{""legs"": 1, ""name"": ""water buffalo""}"
af1ec45b-7bb0-40c6-9523-fb35e4852a13;ratsnake;13;true;"{""legs"": 4, ""name"": ""bee""}"
7a784bd8-513c-48c2-9bbe-9e302cede926;principalis;16;true;"{""legs"": 2, ""name"": ""sea lion""}"
051be2ad-b7ef-4860-8f5f-d2fe31805cc3;pygerythrus;19;false;"{""legs"": 4, ""name"": ""bat""}"
e5bdca00-6f80-4a67-ab1b-9a80498e863c;asahinai;19;false;"{""legs"": 2, ""name"": ""ferret""}"
deafd940-87f2-48fb-95fb-cf4800aa49c9;felis;13;false;"{""legs"": 1, ""name"": ""tiger""}"
54595896-c909-4367-8bda-487f43d6ddee;phoebe;2;true;"{""legs"": 2, ""name"": ""prairie dog""}"
8cecf0bd-adcb-4206-b0e6-c8b861522a5e;fulgens;9;false;"{""legs"": 5, ""name"": ""donkey""}"
84cb44d2-16b6-4ac6-be89-720c74df8287;atlas;9;true;"{""legs"": 0, ""name"": ""trout""}"
9eb217b5-0cc1-4172-af3f-efc588343146;contortrix;18;false;"{""legs"": 1, ""name"": ""chinchilla""}"
e655fc91-e6d0-453a-a48b-cff66595c68b;torquata;7;false;"{""legs"": 0, ""name"": ""trout""}"
6de85ecc-d60b-48e8-a1d3-a980ee099637;hercules;2;false;"{""legs"": 4, ""name"": ""lion""}"
bd2bf1b4-3fda-44e0-bf7c-70c159c67936;sinensis;15;false;"{""legs"": 3, ""name"": ""woodchuck""}"
a11fb369-c81b-4d62-b31f-2d4d757b3950;patagonicus;19;true;"{""legs"": 1, ""name"": ""turtle""}"
283ffd64-7609-4c35-bc42-2228e852651d;novaehollandiae;2;true;"{""legs"": 0, ""name"": ""cricket""}"
85dd90d9-0c90-444c-b0f5-1d281015f376;obscurus;14;false;"{""legs"": 5, ""name"": ""cheetah""}"
c6f61cce-93aa-4c89-a7e4-eb8a05e65325;erythrotaenia;11;true;"{""legs"": 1, ""name"": ""prairie dog""}"
0c059b9b-d90b-48dd-9dd2-c9e1c7ac8bba;novaeangliae;7;true;"{""legs"": 1, ""name"": ""goldfish""}"
6d344d94-4a84-48a4-92e6-256ea9b4d6fd;australis;2;false;"{""legs"": 8, ""name"": ""ant""}"
1cadb91b-1e2f-461e-bb4f-22b3957b929f;borealis;2;true;"{""legs"": 0, ""name"": ""squirrel""}"
0f943afe-3bb0-4b73-8779-21caf79439dd;vitreus;12;true;"{""legs"": 5, ""name"": ""wolf""}"
90fe6137-e36e-4c7e-b11f-7e27b7a0857f;mulus;0;false;"{""legs"": 6, ""name"": ""water buffalo""}"
5dee9399-dc4f-4a13-9aa1-8036f5ccbe0f;antipodes;12;true;"{""legs"": 8, ""name"": ""giraffe""}"
0c30ccb6-1693-477e-802d-3d2d5b728394;aura;14;true;"{""legs"": 7, ""name"": ""gorilla""}"
113857fc-1c87-43e4-a140-c7b175c04800;gabonica;13;true;"{""legs"": 7, ""name"": ""marten""}"
ddc2d254-053d-4685-b5ec-7b80976eabbb;principalis;15;true;"{""legs"": 7, ""name"": ""hare""}"
0960026f-f6ba-46df-a882-64bc7edd3aa3;caudatus;2;false;"{""legs"": 8, ""name"": ""crow""}"
e9a912f8-e645-4739-8448-acf3f9b961e8;brassicae;0;true;"{""legs"": 0, ""name"": ""crow""}"
bae39c8d-2646-4dca-9935-e2e96fb15c64;angasii;12;false;"{""legs"": 0, ""name"": ""dinosaur""}"
83133a7f-fda0-41a9-a0dc-b9642c2dc9d0;miliaris;2;true;"{""legs"": 5, ""name"": ""seal""}"
d791c0f9-403d-4055-b6e5-6d7df6b23878;nghetinhensis;13;false;"{""legs"": 8, ""name"": ""hyena""}"
0cd72562-288e-4ced-ac87-9532254f7658;arctica;16;true;"{""legs"": 3, ""name"": ""otter""}"
e0afcf3c-8cb0-4a27-a15e-9eb90a4a80dd;uncia;9;false;"{""legs"": 0, ""name"": ""jackal""}"
f23f864d-1c99-4689-bf1a-84756045fdad;americanus;15;false;"{""legs"": 7, ""name"": ""ox""}"
6676f1ea-e4c6-4867-a7bd-d40b660e17bc;taurusindicus;4;true;"{""legs"": 2, ""name"": ""chinchilla""}"
38f84fa9-170e-46a8-83e9-f9e9543e2535;obscurus;8;true;"{""legs"": 7, ""name"": ""cheetah""}"
ddefd4ab-1134-4b42-aefa-64eebe222879;acanthias;9;false;"{""legs"": 3, ""name"": ""alligator""}"
80e10923-6c66-4bb1-adf1-b842d03bb58b;horsfieldii;14;false;"{""legs"": 1, ""name"": ""serval""}"
0bfab8cf-116a-434d-8af0-0e401aaa46f2;humeralis;2;false;"{""legs"": 0, ""name"": ""antelope""}"
34b7215a-f1a5-42a8-9f33-43dd592f53ae;acrochorda;8;false;"{""legs"": 7, ""name"": ""antelope""}"
725d216e-aeaf-41ae-8886-9e2f1d17ed8a;idella;11;false;"{""legs"": 1, ""name"": ""mosquito""}"
d45173b3-6fa0-4b66-a2ac-b3d70fcdb5eb;marcianus;18;true;"{""legs"": 2, ""name"": ""dog""}"
97b7356d-e624-40fb-aa3a-812702a97b18;aegagrusaegagrus;17;false;"{""legs"": 4, ""name"": ""platypus""}"
12229af4-52ec-4414-9477-fa1863524808;simum;14;true;"{""legs"": 4, ""name"": ""clam""}"
c15c6b5c-31e0-44a3-ac67-1d9b19d07f41;batrachus;5;false;"{""legs"": 6, ""name"": ""ferret""}"
8529d1aa-9202-450d-bd6c-673c48ffcffb;sialis;8;true;"{""legs"": 2, ""name"": ""frog""}"
90453099-160c-409f-9ce8-c59cb6fb8428;caffer;0;true;"{""legs"": 1, ""name"": ""fly""}"
2c085d13-0e0e-46d1-af76-1e8e95f75fe2;rosalia;17;false;"{""legs"": 5, ""name"": ""spider""}"
23e53148-87c0-4354-b1bb-e2c5fa873ddd;novaeangliae;6;false;"{""legs"": 6, ""name"": ""skunk""}"
3e4decb3-1776-492f-bdba-8b3ffbcd38a4;confluentus;9;false;"{""legs"": 2, ""name"": ""rhinoceros""}"
82d15324-8a3b-45c8-828d-e87613b4bc6e;ditropis;19;false;"{""legs"": 7, ""name"": ""hamster""}"
b08112a9-10c2-4ab1-9df8-4307a1420d33;grunniens;16;true;"{""legs"": 2, ""name"": ""raccoon""}"
bfe36d82-e114-4ee6-9732-2aee10055268;erithacus;4;true;"{""legs"": 0, ""name"": ""clam""}"
19fc6456-f4d8-4b03-8ef3-7cd6849fe95a;rosalia;14;false;"{""legs"": 7, ""name"": ""snake""}"
4a0a49e4-4a21-4408-a376-b194e13d75c6;gulo;15;false;"{""legs"": 0, ""name"": ""rhinoceros""}"
1d290640-83c4-4f97-ba3d-28b9796d7a32;ammodytes;16;false;"{""legs"": 2, ""name"": ""wallaby""}"
8ae60b37-d7ec-41f2-a45f-b1bc657d1877;pennanti;9;false;"{""legs"": 2, ""name"": ""snake""}"
b307b03a-1eee-4c15-9165-813e51228441;guttata;2;true;"{""legs"": 4, ""name"": ""badger""}"
cb63bcb4-ce1e-4d9d-b07d-9f40b1b165c6;binotata;13;true;"{""legs"": 8, ""name"": ""tortoise""}"
e9286d87-940a-4cc2-a261-5a03b1d916b4;zebraxcaballus;14;false;"{""legs"": 0, ""name"": ""ape""}"
0248ec27-ad2a-4436-8788-253716752fc9;gorilladiehli;18;true;"{""legs"": 7, ""name"": ""fly""}"
4a5aef90-00f8-4e07-8479-097641b54ee1;orientalis;4;true;"{""legs"": 5, ""name"": ""chinchilla""}"
6fc23586-b52d-4f8d-b9cc-a4ddfe1b6b1c;scandiacus;8;true;"{""legs"": 8, ""name"": ""platypus""}"
87f315ec-8a8f-45fd-93f2-0c77924b1fb7;ludovicianus;1;false;"{""legs"": 3, ""name"": ""fish""}"
a52dd8d5-d633-4f13-b54a-9c62d36d280b;jacchus;7;false;"{""legs"": 8, ""name"": ""gnu""}"
64626e19-7a76-4ed1-b135-bd0b1691e352;nasomaculatus;16;true;"{""legs"": 3, ""name"": ""mammoth""}"
db7c06d7-ab76-465c-83b3-3edc92a4b58f;pullatus;19;false;"{""legs"": 3, ""name"": ""gorilla""}"
de1f4f85-07a2-4960-9133-aa5883a49b9c;rapae;12;true;"{""legs"": 6, ""name"": ""dolphin""}"
cdb359e2-9e40-4ac3-832d-a5fda06e55da;productus;7;false;"{""legs"": 1, ""name"": ""dinosaur""}"
451d459e-793a-48e3-afa2-8a9f34c4a194;guttata;13;true;"{""legs"": 8, ""name"": ""elephant""}"
35aa069b-65d6-45b0-b7ef-acc31873c754;mandarinia;1;false;"{""legs"": 7, ""name"": ""manatee""}"
7ed975b0-307c-4dde-946c-5870cf7de35f;lupusoccidentalis;16;true;"{""legs"": 6, ""name"": ""panda""}"
979f9b65-e6ca-4fb3-b363-54ea4f03f44e;humilis;0;true;"{""legs"": 5, ""name"": ""mammoth""}"
38f36704-5561-4713-bd56-80a755889be2;mandarinia;17;false;"{""legs"": 3, ""name"": ""serval""}"
5e4beef0-5c25-4396-aadd-4218605473d5;ahaetulla;12;true;"{""legs"": 3, ""name"": ""dinosaur""}"
f1a8d8cb-0e25-41c8-9b37-c376bf3b1361;rosalia;7;false;"{""legs"": 8, ""name"": ""frog""}"
40d9bd6f-529f-471b-9382-9aaa36627d54;lumpus;8;false;"{""legs"": 7, ""name"": ""fish""}"
cbdb303f-4ea6-4474-a353-5c545be78a18;falconeri;16;true;"{""legs"": 3, ""name"": ""raccoon""}"
75054183-0a44-4a14-bbad-f475ea3a0876;unipuncta;5;true;"{""legs"": 7, ""name"": ""elk""}"
ff1fad17-c46b-4a9c-bb6a-23b04b1450b3;breviceps;9;true;"{""legs"": 0, ""name"": ""tortoise""}"
296a53d8-139b-4f7d-86f3-9c5bedccd745;braminus;11;true;"{""legs"": 7, ""name"": ""cheetah""}"
